,0,1,2,3,4,5,6,7,8,9,10,11,Target
585,31380450.0,323.5,324.239990234375,316.5,28236270.0,316.1400146484375,318.7099914550781,313.0899963378906,33449100.0,316.7699890136719,323.44000244140625,315.6300048828125,319.25
586,46858912.0,94.55000305175781,94.69999694824219,93.01000213623047,42009832.0,94.16000366210938,95.20999908447266,93.88999938964844,30417880.0,94.63999938964844,94.63999938964844,93.56999969482422,94.63999938964844
587,32728460.0,107.4000015258789,107.72000122070312,106.44999694824219,32618140.0,107.2699966430664,108.8499984741211,107.19999694824219,13596680.0,109.0,109.0,107.94999694824219,107.58999633789062
588,67812280.0,199.1300048828125,201.75999450683594,197.30999755859375,62317432.0,200.5800018310547,208.3800048828125,200.35000610351562,33408050.0,207.02999877929688,208.74000549316406,205.47999572753906,208.0
589,34702232.0,333.25,345.67999267578125,332.5799865722656,41357180.0,351.4599914550781,353.20001220703125,344.7200012207031,28601630.0,355.1499938964844,355.3999938964844,351.0899963378906,351.4100036621094
590,46286152.0,115.37999725341797,116.7300033569336,115.2300033569336,44284660.0,116.47000122070312,116.5,115.6500015258789,27756760.0,115.80000305175781,117.37999725341797,115.75,116.73999786376953
591,33259460.0,157.5,157.8800048828125,155.97999572753906,30273990.0,156.41000366210938,156.72999572753906,152.6199951171875,23046560.0,154.14999389648438,155.13999938964844,151.6999969482422,154.11000061035156
592,42223820.0,262.739990234375,267.3699951171875,261.2300109863281,40529120.0,268.70001220703125,270.07000732421875,264.70001220703125,32755730.0,268.30999755859375,273.70001220703125,265.8299865722656,280.0
593,20543190.0,200.85000610351562,201.0,198.44000244140625,27738580.0,199.1999969482422,200.13999938964844,196.2100067138672,17524150.0,198.5800018310547,199.85000610351562,198.00999450683594,199.4600067138672
594,23687350.0,120.0,120.5,119.70999908447266,25554290.0,119.4000015258789,120.08999633789062,119.37000274658203,29922650.0,120.44999694824219,120.44999694824219,119.7300033569336,120.0
595,26387240.0,174.3000030517578,174.8699951171875,171.86000061035156,41459120.0,172.6300048828125,172.9199981689453,167.16000366210938,41484540.0,170.42999267578125,172.13999938964844,168.44000244140625,169.9499969482422
596,67964256.0,247.38999938964844,252.83999633789062,242.61000061035156,100423296.0,247.17999267578125,251.8300018310547,228.0,84188208.0,228.0800018310547,228.5,212.61000061035156,236.36000061035156
597,34135232.0,119.19999694824219,119.91999816894531,118.8499984741211,32445680.0,119.2699966430664,119.7300033569336,117.33999633789062,42747952.0,117.33000183105469,119.3499984741211,117.12000274658203,119.20999908447266
598,20670830.0,191.77999877929688,192.42999267578125,190.1699981689453,15955820.0,190.67999267578125,191.9600067138672,189.55999755859375,18680930.0,192.4499969482422,193.66000366210938,192.0500030517578,193.05999755859375
599,53038872.0,364.0,372.3800048828125,362.2699890136719,48155848.0,365.0,368.7900085449219,358.5199890136719,34380632.0,360.70001220703125,365.0,357.57000732421875,364.4100036621094
600,37781328.0,249.5399932861328,255.92999267578125,249.16000366210938,25817950.0,257.3299865722656,257.8500061035156,255.3800048828125,19974430.0,257.04998779296875,258.19000244140625,256.32000732421875,256.7699890136719
601,32618140.0,107.2699966430664,108.8499984741211,107.19999694824219,13596680.0,109.0,109.0,107.94999694824219,26639930.0,107.58999633789062,107.69000244140625,106.18000030517578,106.95999908447266
602,29608390.0,113.69000244140625,114.63999938964844,113.43000030517578,35850008.0,113.16000366210938,113.80000305175781,111.80000305175781,36340672.0,112.45999908447266,113.37000274658203,111.80000305175781,112.70999908447266
603,20088940.0,153.6300048828125,153.86000061035156,152.4600067138672,21215870.0,154.17999267578125,155.44000244140625,154.0500030517578,17223790.0,154.97000122070312,155.49000549316406,154.55999755859375,155.80999755859375
604,29644640.0,293.7900085449219,299.9599914550781,292.75,27877660.0,299.8399963378906,300.8999938964844,297.4800109863281,33090950.0,297.1600036621094,304.44000244140625,297.1600036621094,307.239990234375
605,41523580.0,182.66000366210938,182.8000030517578,177.6999969482422,39424260.0,180.2899932861328,180.3300018310547,177.02999877929688,40537700.0,184.4600067138672,184.94000244140625,181.2100067138672,180.9499969482422
606,31434370.0,221.02999877929688,222.49000549316406,217.19000244140625,22481010.0,218.5500030517578,221.5,217.13999938964844,19088310.0,220.0,220.94000244140625,218.8300018310547,220.5399932861328
607,80605872.0,241.9499969482422,259.0799865722656,240.0,81013968.0,247.50999450683594,257.6099853515625,238.39999389648438,75058408.0,239.77000427246094,250.0,237.1199951171875,247.38999938964844
608,11654360.0,266.6000061035156,268.0,265.8999938964844,23693550.0,267.2699890136719,268.25,263.45001220703125,29377270.0,258.30999755859375,259.5299987792969,256.2900085449219,261.07000732421875
609,18966120.0,256.7699890136719,257.489990234375,255.3699951171875,23735080.0,258.739990234375,260.3500061035156,258.1099853515625,17520500.0,258.69000244140625,260.44000244140625,256.8500061035156,258.29998779296875
610,41511380.0,116.55000305175781,116.79000091552734,114.22000122070312,57717872.0,115.29000091552734,119.25,115.11000061035156,32063100.0,118.9800033569336,119.86000061035156,117.80999755859375,117.5199966430664
611,41208712.0,197.4199981689453,198.85000610351562,192.77000427246094,57430620.0,187.7100067138672,189.47999572753906,182.85000610351562,36529680.0,186.41000366210938,189.6999969482422,185.41000366210938,186.27000427246094
612,24900130.0,106.62000274658203,107.44000244140625,106.29000091552734,24817940.0,105.80000305175781,106.5,105.5,31639010.0,105.66000366210938,106.56999969482422,105.63999938964844,106.13999938964844
613,49687872.0,98.97000122070312,99.05999755859375,97.33999633789062,49046152.0,100.55000305175781,100.69000244140625,98.83999633789062,62285768.0,100.31999969482422,101.19000244140625,97.30000305175781,97.95999908447266
614,32203640.0,143.66000366210938,146.74000549316406,143.66000366210938,24877950.0,146.8699951171875,146.8699951171875,144.94000244140625,21247590.0,145.52000427246094,146.07000732421875,144.61000061035156,145.77000427246094
615,19576480.0,143.72000122070312,144.27000427246094,143.00999450683594,19970040.0,143.7100067138672,144.1199951171875,143.0500030517578,19865300.0,143.25,144.88999938964844,143.1699981689453,144.22000122070312
616,35779520.0,167.89999389648438,169.64999389648438,166.94000244140625,33482970.0,169.8699951171875,169.94000244140625,165.61000061035156,39668100.0,167.63999938964844,168.5,165.27999877929688,174.0
617,57430620.0,187.7100067138672,189.47999572753906,182.85000610351562,36529680.0,186.41000366210938,189.6999969482422,185.41000366210938,26544720.0,186.27000427246094,191.75,186.02000427246094,189.91000366210938
618,21610300.0,162.7100067138672,162.99000549316406,160.52000427246094,21905160.0,162.08999633789062,162.24000549316406,160.36000061035156,28411740.0,160.86000061035156,161.14999389648438,158.52999877929688,160.5
619,26560420.0,109.51000213623047,110.7300033569336,109.41999816894531,26178840.0,110.2300033569336,110.9800033569336,109.19999694824219,31735810.0,109.94999694824219,110.41999816894531,108.12000274658203,108.91000366210938
620,26219110.0,100.0,100.45999908447266,99.73999786376953,32690080.0,99.83000183105469,101.0,99.12999725341797,28218240.0,99.26000213623047,99.30000305175781,98.30999755859375,98.25
621,34154128.0,315.30999755859375,319.6400146484375,313.6300048828125,29706720.0,323.5199890136719,324.760009765625,318.95001220703125,26356390.0,322.57000732421875,325.2200012207031,320.260009765625,322.3699951171875
622,23623970.0,174.94000244140625,176.60000610351562,172.10000610351562,44662320.0,174.24000549316406,174.9499969482422,170.25999450683594,41156140.0,171.50999450683594,174.77000427246094,170.8800048828125,176.72999572753906
623,40485008.0,310.05999755859375,311.7699890136719,304.8800048828125,40558488.0,312.6000061035156,318.3999938964844,312.19000244140625,54149928.0,324.45001220703125,327.8500061035156,321.3800048828125,320.5400085449219
624,32443110.0,204.2899932861328,208.83999633789062,203.5,38763700.0,205.8800048828125,207.4199981689453,200.8300018310547,26339500.0,201.89999389648438,205.33999633789062,201.75,200.39999389648438
625,20710390.0,188.9499969482422,189.55999755859375,187.52999877929688,23524830.0,189.8300018310547,190.0800018310547,188.5399932861328,27308200.0,191.63999938964844,191.67999267578125,188.3800048828125,191.08999633789062
626,81013968.0,247.50999450683594,257.6099853515625,238.39999389648438,75058408.0,239.77000427246094,250.0,237.1199951171875,67964256.0,247.38999938964844,252.83999633789062,242.61000061035156,247.17999267578125
627,43700568.0,141.0,141.0,139.88999938964844,21258100.0,140.39999389648438,141.5,140.22999572753906,39461128.0,142.11000061035156,142.8000030517578,139.72999572753906,139.85000610351562
628,32470020.0,242.8000030517578,245.6999969482422,238.97000122070312,50455072.0,250.89999389648438,263.1099853515625,249.3800048828125,50721832.0,270.79998779296875,271.70001220703125,259.0,262.739990234375
629,104618496.0,255.94000244140625,270.0,248.0,92683032.0,264.8900146484375,279.9200134277344,252.9499969482422,80605872.0,241.9499969482422,259.0799865722656,240.0,247.50999450683594
630,16252850.0,160.4199981689453,160.7100067138672,159.60000610351562,42357420.0,156.75,157.0800018310547,155.02000427246094,23907540.0,156.61000061035156,157.75,155.9600067138672,156.88999938964844
631,54149928.0,324.45001220703125,327.8500061035156,321.3800048828125,31685810.0,320.5400085449219,324.0899963378906,318.75,49897100.0,320.92999267578125,322.67999267578125,308.2900085449219,304.29998779296875
632,21070330.0,198.42999267578125,199.25999450683594,195.2899932861328,26067510.0,197.77000427246094,200.99000549316406,197.35000610351562,20899720.0,200.2899932861328,201.57000732421875,199.57000732421875,198.67999267578125
633,19977160.0,117.25,117.76000213623047,113.80000305175781,24100150.0,116.86000061035156,117.37999725341797,116.33000183105469,22527690.0,116.80999755859375,116.91000366210938,116.27999877929688,117.0999984741211
634,32345430.0,105.25,107.29000091552734,105.20999908447266,25686350.0,106.4800033569336,107.06999969482422,105.9000015258789,25568350.0,105.47000122070312,106.25,104.88999938964844,106.0
635,15649120.0,153.35000610351562,153.92999267578125,153.05999755859375,32429770.0,153.75,153.99000549316406,147.3000030517578,17192770.0,149.88999938964844,150.22999572753906,149.19000244140625,149.89999389648438
636,40170200.0,97.5999984741211,97.83999633789062,96.62999725341797,28487570.0,97.79000091552734,98.2699966430664,97.44999694824219,23265200.0,97.98999786376953,101.88999938964844,97.55000305175781,99.25
637,66454720.0,175.22999572753906,177.75,173.8000030517578,33944112.0,175.8800048828125,177.5,174.44000244140625,56137232.0,178.25,184.25,178.1699981689453,185.17999267578125
638,38158408.0,130.5399932861328,132.08999633789062,130.4499969482422,22941650.0,131.35000610351562,132.22000122070312,131.22000122070312,28321440.0,131.64999389648438,132.4499969482422,131.1199951171875,132.4600067138672
639,27942430.0,187.74000549316406,190.3699951171875,187.64999389648438,26167950.0,189.49000549316406,190.05999755859375,187.4499969482422,20393070.0,189.00999450683594,189.52999877929688,187.86000061035156,186.77999877929688
640,37353672.0,176.35000610351562,179.38999938964844,176.2100067138672,38885512.0,179.10000610351562,180.47999572753906,178.16000366210938,37568080.0,179.25999450683594,180.6199951171875,178.0500030517578,178.5399932861328
641,26083030.0,119.11000061035156,119.62000274658203,118.80999755859375,34412088.0,118.33999633789062,120.23999786376953,118.22000122070312,23687350.0,120.0,120.5,119.70999908447266,119.4000015258789
642,50991032.0,199.0,199.85000610351562,193.7899932861328,46725712.0,191.6300048828125,197.17999267578125,191.4499969482422,60547340.0,193.89999389648438,194.47999572753906,185.92999267578125,188.38999938964844
643,27413060.0,175.69000244140625,177.75,173.97000122070312,19238480.0,175.94000244140625,176.0,174.5399932861328,20755140.0,174.6699981689453,175.49000549316406,173.94000244140625,173.8699951171875
644,51054152.0,252.75,255.8699951171875,247.0500030517578,41994112.0,250.74000549316406,255.52000427246094,249.39999389648438,49250500.0,255.60000610351562,262.489990234375,252.0,246.5
645,20046250.0,132.4600067138672,132.94000244140625,132.0500030517578,22989980.0,133.0800018310547,133.82000732421875,132.75,33054500.0,133.47000122070312,135.08999633789062,133.25,135.52000427246094
646,22684000.0,241.16000366210938,242.1999969482422,239.6199951171875,19932550.0,242.10000610351562,243.24000549316406,241.22000122070312,17916260.0,244.50999450683594,244.8000030517578,241.80999755859375,243.16000366210938
647,45870128.0,95.0,96.83999633789062,94.08000183105469,46418232.0,95.86000061035156,97.33000183105469,95.19000244140625,46315620.0,96.5199966430664,96.91999816894531,93.69000244140625,93.12999725341797
648,92143920.0,104.2699966430664,104.3499984741211,102.75,38771840.0,102.83000183105469,104.44999694824219,102.81999969482422,27697970.0,104.19000244140625,104.55000305175781,103.68000030517578,104.41000366210938
649,21513990.0,200.3699951171875,200.61000061035156,198.02999877929688,47800592.0,198.8000030517578,200.85000610351562,198.14999389648438,18220420.0,198.5399932861328,200.16000366210938,198.1699981689453,198.42999267578125
650,19238480.0,175.94000244140625,176.0,174.5399932861328,20755140.0,174.6699981689453,175.49000549316406,173.94000244140625,24755470.0,173.8699951171875,174.44000244140625,172.02000427246094,170.32000732421875
651,49979700.0,93.79000091552734,94.72000122070312,92.58999633789062,40323020.0,94.19000244140625,94.5,93.01000213623047,48032600.0,95.0199966430664,96.8499984741211,94.61000061035156,96.66999816894531
652,63712340.0,115.66000366210938,116.48999786376953,113.72000122070312,73991000.0,112.20999908447266,114.30000305175781,111.87000274658203,46594220.0,113.66999816894531,115.37000274658203,113.66000366210938,113.37999725341797
653,24987260.0,185.22999572753906,187.27999877929688,184.02999877929688,17352380.0,184.10000610351562,186.2100067138672,183.8000030517578,22551660.0,186.2899932861328,187.19000244140625,182.91000366210938,183.82000732421875
654,40529120.0,268.70001220703125,270.07000732421875,264.70001220703125,32755730.0,268.30999755859375,273.70001220703125,265.8299865722656,48748672.0,280.0,288.25,278.04998779296875,282.3999938964844
