,0,1,2,3,4,5,6,7,8,9,10,11,Target
806,27393660.0,175.02999877929688,175.38999938964844,174.08999633789062,23451420.0,174.8699951171875,175.4199981689453,173.25,20848660.0,174.1699981689453,176.02000427246094,174.10000610351562,174.67999267578125
807,27215770.0,163.8000030517578,163.88999938964844,162.61000061035156,26729940.0,163.63999938964844,164.52000427246094,163.47999572753906,16564340.0,164.8000030517578,164.94000244140625,163.6300048828125,163.75
808,26320740.0,121.66999816894531,122.44000244140625,121.5999984741211,20495340.0,122.13999938964844,122.3499984741211,121.5999984741211,30327110.0,120.93000030517578,121.62999725341797,120.66000366210938,121.1500015258789
809,25804820.0,139.85000610351562,141.60000610351562,139.75999450683594,20299310.0,141.25999450683594,141.5800018310547,140.61000061035156,22355140.0,141.5,141.74000549316406,140.35000610351562,139.38999938964844
810,25108890.0,108.7699966430664,109.69000244140625,108.36000061035156,25784420.0,108.86000061035156,109.0999984741211,107.8499984741211,21236850.0,108.58999633789062,109.31999969482422,108.52999877929688,108.56999969482422
811,50901380.0,107.70999908447266,107.80999755859375,104.08000183105469,32230590.0,106.56999969482422,107.68000030517578,106.16000366210938,58724080.0,106.69999694824219,110.2300033569336,106.5999984741211,109.80999755859375
812,38681168.0,215.8300018310547,223.25,214.6999969482422,39992120.0,222.60000610351562,224.22999572753906,214.5399932861328,29027340.0,217.7100067138672,221.3800048828125,216.75,215.89999389648438
813,50832952.0,126.19999694824219,127.08999633789062,125.05999755859375,42090320.0,125.31999969482422,125.73999786376953,123.9000015258789,44371580.0,123.08999633789062,123.61000061035156,122.12000274658203,123.37999725341797
814,21895020.0,154.0,154.24000549316406,153.30999755859375,20118620.0,153.4199981689453,154.42999267578125,153.3300018310547,24452750.0,153.97000122070312,154.1699981689453,152.3800048828125,153.1699981689453
815,40622912.0,149.55999755859375,151.82000732421875,148.52000427246094,45034368.0,151.2899932861328,154.52999877929688,149.6300048828125,35661200.0,152.5,153.97000122070312,150.86000061035156,152.8800048828125
816,41464880.0,167.25,170.02000427246094,165.19000244140625,38116288.0,167.80999755859375,171.75,166.89999389648438,37425640.0,167.8800048828125,168.94000244140625,164.47000122070312,167.63999938964844
817,39194720.0,220.9499969482422,221.85000610351562,216.47000122070312,35644512.0,218.00999450683594,224.3000030517578,216.55999755859375,49118512.0,224.94000244140625,225.0,219.83999633789062,223.52000427246094
818,42268040.0,99.5999984741211,100.4000015258789,98.81999969482422,29139100.0,99.0199966430664,99.54000091552734,98.33000183105469,40170200.0,97.5999984741211,97.83999633789062,96.62999725341797,97.79000091552734
819,21341960.0,119.20999908447266,119.2300033569336,117.91999816894531,13046450.0,118.29000091552734,118.41000366210938,117.5999984741211,38063128.0,117.98999786376953,119.41000366210938,117.75,118.75
820,44289648.0,218.07000732421875,223.7100067138672,217.72999572753906,32226670.0,224.8000030517578,226.4199981689453,222.86000061035156,39763300.0,220.0,220.7899932861328,217.02000427246094,217.72999572753906
821,23913630.0,330.25,333.6000061035156,327.32000732421875,36928088.0,332.1400146484375,345.6099853515625,332.010009765625,41662940.0,347.8999938964844,354.7699890136719,346.0899963378906,349.30999755859375
822,127246600.0,110.43000030517578,111.9000015258789,105.6500015258789,161882496.0,94.87000274658203,108.80000305175781,92.0,102731696.0,111.11000061035156,111.11000061035156,103.5,107.08999633789062
823,31384720.0,167.41000366210938,171.66000366210938,167.27999877929688,36054568.0,172.86000061035156,175.0800018310547,172.35000610351562,28204640.0,174.64999389648438,175.57000732421875,172.85000610351562,172.39999389648438
824,31695870.0,126.04000091552734,126.37000274658203,125.04000091552734,33559768.0,125.72000122070312,127.1500015258789,125.58000183105469,35987632.0,127.73999786376953,128.57000732421875,127.3499984741211,129.0800018310547
825,21910700.0,320.75,323.44000244140625,318.92999267578125,26122800.0,324.6600036621094,326.20001220703125,322.29998779296875,21890090.0,324.3900146484375,325.6199951171875,320.7799987792969,323.3500061035156
826,28449940.0,150.27000427246094,153.38999938964844,150.0500030517578,30483120.0,153.0800018310547,155.8800048828125,153.0,29616190.0,154.1999969482422,157.66000366210938,153.25999450683594,157.5
827,19419650.0,218.9499969482422,219.83999633789062,217.64999389648438,31434370.0,221.02999877929688,222.49000549316406,217.19000244140625,22481010.0,218.5500030517578,221.5,217.13999938964844,220.0
828,22117750.0,138.74000549316406,138.7899932861328,137.0500030517578,19578920.0,139.25,139.36000061035156,138.63999938964844,17048800.0,138.85000610351562,139.42999267578125,138.82000732421875,139.3000030517578
829,32416800.0,180.0,182.6699981689453,179.3699951171875,30929740.0,182.25,183.3000030517578,180.9199981689453,23527660.0,183.89999389648438,184.10000610351562,182.55999755859375,184.85000610351562
830,17170490.0,151.5,151.74000549316406,150.19000244140625,25111310.0,149.99000549316406,150.44000244140625,148.8800048828125,21466370.0,150.5800018310547,152.44000244140625,149.89999389648438,151.8000030517578
831,21158140.0,217.72999572753906,220.1300048828125,217.55999755859375,18386470.0,219.9600067138672,220.82000732421875,219.1199951171875,25643090.0,221.05999755859375,222.85000610351562,219.44000244140625,222.00999450683594
832,27738580.0,199.1999969482422,200.13999938964844,196.2100067138672,17524150.0,198.5800018310547,199.85000610351562,198.00999450683594,25668330.0,199.4600067138672,201.3699951171875,198.55999755859375,199.5399932861328
833,48748672.0,280.0,288.25,278.04998779296875,32788640.0,282.3999938964844,286.3299865722656,280.6300048828125,39281288.0,287.3800048828125,288.20001220703125,282.3500061035156,284.69000244140625
834,27595310.0,211.75,213.80999755859375,211.47000122070312,35034408.0,213.44000244140625,217.9499969482422,213.16000366210938,30149410.0,218.10000610351562,219.17999267578125,215.11000061035156,216.8000030517578
835,27207250.0,313.5899963378906,315.70001220703125,312.0899963378906,34454120.0,316.2699890136719,318.739990234375,315.0,27710810.0,317.19000244140625,319.0199890136719,316.0,318.5799865722656
836,33290830.0,228.99000549316406,229.6699981689453,225.10000610351562,34121240.0,226.22999572753906,227.35000610351562,221.3000030517578,37418912.0,221.85000610351562,225.3699951171875,220.7100067138672,220.9499969482422
837,23334000.0,284.82000732421875,289.9800109863281,284.70001220703125,36592940.0,291.1199951171875,293.9700012207031,288.1199951171875,36059608.0,289.4599914550781,292.69000244140625,285.2200012207031,289.92999267578125
838,26639930.0,107.58999633789062,107.69000244140625,106.18000030517578,30912260.0,106.95999908447266,109.43000030517578,106.86000061035156,25184090.0,108.58000183105469,108.69999694824219,107.18000030517578,107.01000213623047
839,26167950.0,189.49000549316406,190.05999755859375,187.4499969482422,20393070.0,189.00999450683594,189.52999877929688,187.86000061035156,23639070.0,186.77999877929688,187.07000732421875,185.10000610351562,186.07000732421875
840,25568350.0,105.47000122070312,106.25,104.88999938964844,19354440.0,106.0,106.19000244140625,105.05999755859375,31154910.0,104.88999938964844,107.79000091552734,104.87999725341797,108.6500015258789
841,73991000.0,112.20999908447266,114.30000305175781,111.87000274658203,46594220.0,113.66999816894531,115.37000274658203,113.66000366210938,50278032.0,113.37999725341797,114.18000030517578,112.5199966430664,113.62999725341797
842,28813620.0,204.27999877929688,207.16000366210938,203.83999633789062,24431920.0,210.6199951171875,212.72999572753906,210.02999877929688,26919530.0,210.8800048828125,213.35000610351562,210.32000732421875,212.99000549316406
843,22481010.0,218.5500030517578,221.5,217.13999938964844,19088310.0,220.0,220.94000244140625,218.8300018310547,25361290.0,220.5399932861328,220.9600067138672,217.27999877929688,220.89999389648438
844,26339500.0,201.89999389648438,205.33999633789062,201.75,34908608.0,200.39999389648438,201.67999267578125,196.66000366210938,41208712.0,197.4199981689453,198.85000610351562,192.77000427246094,187.7100067138672
845,21535570.0,193.07000732421875,193.94000244140625,192.36000061035156,20912820.0,193.6300048828125,194.0800018310547,191.9199981689453,21329170.0,194.13999938964844,194.1999969482422,192.33999633789062,191.1699981689453
846,35907768.0,151.77999877929688,153.9199981689453,151.69000244140625,25402270.0,153.8000030517578,154.72000122070312,153.5399932861328,21983410.0,153.88999938964844,154.27999877929688,152.6999969482422,153.2100067138672
847,22074760.0,159.32000732421875,160.2100067138672,158.75,29377630.0,160.66000366210938,162.1999969482422,160.13999938964844,27607370.0,161.94000244140625,162.50999450683594,160.14999389648438,160.52000427246094
848,22751390.0,219.00999450683594,220.5399932861328,218.9199981689453,27074260.0,220.14999389648438,223.49000549316406,219.41000366210938,48696960.0,223.25,228.25999450683594,222.39999389648438,226.50999450683594
849,48702200.0,110.62999725341797,111.73999786376953,109.7699966430664,46717768.0,111.73999786376953,111.7699966430664,109.41000366210938,61747260.0,110.19000244140625,110.19000244140625,108.20999908447266,110.0
850,34312552.0,323.3500061035156,331.75,323.2300109863281,23913630.0,330.25,333.6000061035156,327.32000732421875,36928088.0,332.1400146484375,345.6099853515625,332.010009765625,347.8999938964844
851,39494768.0,220.4199981689453,222.8800048828125,216.83999633789062,30280450.0,221.16000366210938,221.8300018310547,217.27000427246094,28802550.0,218.92999267578125,222.99000549316406,216.75999450683594,222.3000030517578
852,115288400.0,121.98999786376953,125.5,121.98999786376953,50832952.0,126.19999694824219,127.08999633789062,125.05999755859375,42090320.0,125.31999969482422,125.73999786376953,123.9000015258789,123.08999633789062
853,22676520.0,178.5,180.24000549316406,178.07000732421875,38313328.0,178.64999389648438,179.1199951171875,177.6199951171875,32931110.0,177.32000732421875,177.47000122070312,173.66000366210938,175.24000549316406
854,24900130.0,106.62000274658203,107.44000244140625,106.29000091552734,24817940.0,105.80000305175781,106.5,105.5,31639010.0,105.66000366210938,106.56999969482422,105.63999938964844,106.13999938964844
855,35041820.0,116.79000091552734,117.44000244140625,115.72000122070312,35626020.0,117.87999725341797,118.16999816894531,117.12999725341797,23583810.0,117.33000183105469,117.83999633789062,116.77999877929688,118.18000030517578
856,13596680.0,109.0,109.0,107.94999694824219,26639930.0,107.58999633789062,107.69000244140625,106.18000030517578,30912260.0,106.95999908447266,109.43000030517578,106.86000061035156,108.58000183105469
857,25400540.0,170.16000366210938,172.3000030517578,169.25999450683594,29461040.0,172.52999877929688,174.5500030517578,171.9600067138672,22342650.0,172.5399932861328,173.47000122070312,172.0800018310547,173.44000244140625
858,59251740.0,116.69999694824219,119.2300033569336,116.33000183105469,66139768.0,118.08000183105469,118.12999725341797,114.91999816894531,67673448.0,115.4000015258789,116.54000091552734,113.98999786376953,116.93000030517578
859,26330070.0,157.5,157.88999938964844,155.11000061035156,21564890.0,158.22999572753906,160.0,158.02000427246094,19376940.0,159.07000732421875,160.47000122070312,158.8800048828125,160.42999267578125
860,45595680.0,93.0,93.05000305175781,91.5,40387960.0,92.9000015258789,93.66000366210938,92.13999938964844,36505420.0,93.97000122070312,94.55000305175781,93.62999725341797,94.44000244140625
861,23446340.0,137.0800018310547,137.44000244140625,136.6999969482422,36362440.0,137.88999938964844,140.14999389648438,137.60000610351562,26170690.0,140.0,140.27999877929688,138.75999450683594,138.77999877929688
862,25784420.0,108.86000061035156,109.0999984741211,107.8499984741211,21236850.0,108.58999633789062,109.31999969482422,108.52999877929688,23606240.0,108.56999969482422,108.75,107.68000030517578,107.38999938964844
863,25418110.0,154.11000061035156,154.47999572753906,151.74000549316406,33508960.0,155.47999572753906,158.1300048828125,154.32000732421875,26147280.0,155.7899932861328,156.3300018310547,153.66000366210938,156.25
864,30790930.0,108.52999877929688,110.25,108.11000061035156,32361930.0,110.08000183105469,110.51000213623047,109.45999908447266,24129630.0,110.30999755859375,111.72000122070312,109.69999694824219,109.87999725341797
865,34260232.0,176.14999389648438,179.25,175.07000732421875,31087330.0,179.3699951171875,180.10000610351562,178.25,31306390.0,178.61000061035156,179.5800018310547,177.41000366210938,177.3000030517578
866,44282560.0,94.29000091552734,95.94000244140625,93.93000030517578,42288792.0,95.91999816894531,96.3499984741211,94.0999984741211,49979700.0,93.79000091552734,94.72000122070312,92.58999633789062,94.19000244140625
867,60547340.0,193.89999389648438,194.47999572753906,185.92999267578125,46271660.0,188.38999938964844,191.97000122070312,186.89999389648438,36191328.0,190.5,194.97000122070312,189.4600067138672,190.0
868,27607370.0,161.94000244140625,162.50999450683594,160.14999389648438,27377960.0,160.52000427246094,160.7100067138672,157.83999633789062,27391950.0,157.86000061035156,159.5,156.72000122070312,157.5
869,24619750.0,201.3000030517578,202.75999450683594,199.2899932861328,22481890.0,199.6199951171875,202.0500030517578,199.14999389648438,47539792.0,201.02000427246094,212.13999938964844,200.8300018310547,203.16000366210938
870,39735112.0,169.9499969482422,171.6699981689453,168.5,32512580.0,172.47999572753906,172.6199951171875,169.6300048828125,27315530.0,169.05999755859375,171.52000427246094,168.39999389648438,167.5
871,34380632.0,360.70001220703125,365.0,357.57000732421875,51314208.0,364.4100036621094,365.32000732421875,353.0199890136719,32661520.0,353.25,362.1700134277344,351.2799987792969,360.0799865722656
872,35850008.0,113.16000366210938,113.80000305175781,111.80000305175781,36340672.0,112.45999908447266,113.37000274658203,111.80000305175781,21634520.0,112.70999908447266,113.05000305175781,112.27999877929688,113.05999755859375
873,20254650.0,317.75,322.3500061035156,317.2099914550781,21910700.0,320.75,323.44000244140625,318.92999267578125,26122800.0,324.6600036621094,326.20001220703125,322.29998779296875,324.3900146484375
874,50943120.0,190.02000427246094,196.3300018310547,189.80999755859375,42287640.0,195.33999633789062,197.69000244140625,190.77999877929688,43751808.0,191.50999450683594,191.97999572753906,186.60000610351562,191.66000366210938
